gene	avg_logFC	pval
vib	-0.16308443248271942	0.19600534780461532
Mhcl	-0.12408764660358429	0.19567703907282985
CR44116	-24.840749740600586	0.19566277392945508
UbcD2	-0.14103375375270844	0.19552016441982767
GIIIspla2	-0.6095337271690369	0.1951426177664155
CG17646	-0.07746132463216782	0.19481536937731925
CG16711	-0.07285509258508682	0.19450982747800305
CG3368	-0.6684896349906921	0.19397774728721917
mRpL55	-0.12569908797740936	0.19396357312274637
CG5104	-0.29225239157676697	0.19355992899613728
Rpt4	-0.2742534875869751	0.1935104012246569
fl(2)d	-0.05208585783839226	0.19256409179450817
Fas3	-0.6683313846588135	0.19242314379533432
CG3226	-0.2559049725532532	0.19213443750843218
CG3008	-0.5761314630508423	0.19178981621477953
CG12341	-0.5339928269386292	0.19134038357842975
CG9590	-0.34489578008651733	0.19120710755523507
CG2678	-24.674177169799805	0.1911860702186825
CG42390	-0.45819351077079773	0.1910738998560414
nrm	-0.33429262042045593	0.19105287330616072
Ank2	-0.1386105716228485	0.19101783284066232
CR45600	-1.8387924432754517	0.19097579052583702
Gale	-0.7642926573753357	0.19084970444526295
CG1737	-0.1746300905942917	0.19074467952784313
CG9170	-0.39360833168029785	0.19072367965091386
CG12090	-0.5931637287139893	0.19071668007017384
CG34232	-2.4438021183013916	0.19066768830008496
CG8552	-0.17790910601615906	0.19059071995340038
CG6422	-0.2263558954000473	0.19045083611658475
CG7324	-0.19648802280426025	0.19041587697266027
CG14968	-1.728644609451294	0.19040189463826795
Pkc98E	-0.07516446709632874	0.19023416559458628
CG34355	-0.9170489311218262	0.19021320711792544
CG10916	-0.4171624481678009	0.18993392324660396
Edem1	-0.8027423024177551	0.18971071374124304
CG31523	-0.5758969783782959	0.18924399493678612
CG8223	-0.2760924994945526	0.18920224054991241
Ccn	-0.8018853664398193	0.18879201741127738
CG13220	-0.10672377794981003	0.1885003940456783
yata	-0.5841106176376343	0.18834083640030252
CG5902	-0.32623711228370667	0.1882368307574389
nAChRalpha4	-0.30662330985069275	0.18813979705961448
Bap55	-0.69339519739151	0.18799431571909897
Cdk5alpha	-0.3277814984321594	0.18767593241179614
CG7646	-0.13551968336105347	0.18767593241179614
CG9399	-0.22996081411838531	0.18765518211628984
CG3394	-0.7489750981330872	0.1872888727523584
CG31678	-0.5481494069099426	0.18697137208196823
CG30159	-0.2424832433462143	0.18642702709711267
Ide	-0.2871783971786499	0.18631004283547048
pho	-0.1681033968925476	0.186268767227462
CG44247	-0.2516442537307739	0.18612435581816644
beat-IIIb	-0.47423264384269714	0.18598689809393076
CG31688	-0.7484378814697266	0.18580831525938923
Caps	-0.14181050658226013	0.18545838644677637
CG10581	-0.5506830811500549	0.185403539903519
CG6024	-0.35203447937965393	0.18521852138570505
CG13322	-1.137897253036499	0.18494467097434797
ytr	-0.15521036088466644	0.1846096126282345
Mgat2	-0.041833482682704926	0.18454812016581934
CG7772	-0.21601158380508423	0.18448664286485272
CG1486	-0.541016697883606	0.184411524528714
CG11781	-0.12146086990833282	0.1843637337408025
CG15916	-0.47312799096107483	0.18429547709152905
Teh1	-0.419143408536911	0.18417266226962092
CG2818	-0.4219813346862793	0.18398173745063073
CG14997	-0.48281845450401306	0.18364797175245973
metro	-0.8114283084869385	0.18357991144348884
wapl	-0.558486819267273	0.18351867314224568
His2Av	-0.16971132159233093	0.1833078570480724
Sirup	-0.18331684172153473	0.18308363714681275
Maf1	-0.08961806446313858	0.18290033573074582
CG31064	-0.3484198749065399	0.18287319153810488
Use1	-1.06659734249115	0.18245283830925207
CG12084	-0.2921980619430542	0.18225646758426162
CG11455	-0.12027662247419357	0.18214819223222134
Sply	-0.5167708992958069	0.1818709544175976
ApepP	-0.815596878528595	0.18176284901128348
RabX4	-0.49310627579689026	0.1816210330267226
mol	-0.24523785710334778	0.18151303787333328
Karybeta3	-0.14533968269824982	0.1810074457732448
Gyk	-0.4829428493976593	0.18031480423456503
p24-1	-0.11291968077421188	0.18009330695232129
CG5961	-0.4608306586742401	0.179825096511406
Rme-8	-0.6180019378662109	0.17968440492118853
CG9947	-0.11753927916288376	0.1796174376889702
Rab4	-0.02955392748117447	0.17961074198624116
dock	-0.2895028293132782	0.1794969434248408
CG34384	-0.43416592478752136	0.17947017508400076
CG5618	-1.7689719200134277	0.17940326721566868
CG7083	-0.26120463013648987	0.17937650926145876
RpL15	-0.14019319415092468	0.17932968998151844
l(2)37Bb	-0.6650165915489197	0.17914250371896412
Spase12	-0.11818892508745193	0.17898217402680483
Trs23	-0.6036106944084167	0.1787151950667244
CG10470	-0.09734513610601425	0.1784818315931609
CG10011	-0.19091421365737915	0.1781222299649301
CG12343	-0.1761670559644699	0.17788944303130239
CG4266	-0.4235357344150543	0.1778761477646037
CG31126	-0.4211147129535675	0.17751745512848205
CG1657	-0.4639093577861786	0.17744445419233112
Syt12	-1.1975939273834229	0.1772653648657102
CG34408	-0.10420244187116623	0.17711953979773876
mGluR	-0.4706023633480072	0.17673552026877937
Spt6	-0.22044794261455536	0.17655035374307693
CG14969	-0.18005912005901337	0.1764313944946001
Pi4KIIalpha	-0.8022779822349548	0.17622005892263415
CG10208	-0.3823370039463043	0.1761936552513953
Sema-2b	-0.32841095328330994	0.1759429674627747
Paf-AHalpha	-0.364042729139328	0.1758243134897608
alph	-0.11740750819444656	0.17563327429321574
pygo	-0.6095629334449768	0.17544896960645706
CG8578	-0.6011916399002075	0.17541607324358766
RhoL	-1.5353296995162964	0.1753568713867215
Cf2	-0.09044354408979416	0.17508079314485347
CG11279	-0.30436480045318604	0.17505451690524976
snRNA:7SK	-0.11366130411624908	0.17500197325511946
ZnT49B	-0.26988664269447327	0.17469351699213087
Leash	-1.559108018875122	0.17462794039494167
Atg13	-0.1816733330488205	0.1746213837461027
Vps2	-0.21337643265724182	0.17414324463653086
bon	-0.29100170731544495	0.1741105311977521
bab2	-0.5175168514251709	0.1740058790374882
CG14483	-0.11075910180807114	0.17347027407133853
CG1909	-0.2577665448188782	0.1733137449482287
snz	-0.45608383417129517	0.17304007303609215
tacc	-0.1339721530675888	0.17297496069927099
CG8613	-0.3797333538532257	0.172883834203162
beag	-0.8663040995597839	0.17267567986224208
caz	-0.41093552112579346	0.172545678606136
CG5934	-0.36432307958602905	0.1725261847328291
Su(dx)	-0.3909091055393219	0.17250019546410555
CG6340	-0.10883081704378128	0.1724936986044716
CG17683	-0.1144356057047844	0.17245472128987993
CG8500	-0.3936082720756531	0.17235081399085395
CG8768	-0.7471070885658264	0.1723248444849408
CG7997	-3.7566003799438477	0.17221450673989425
Vrp1	-0.41565778851509094	0.17199398982223024
CG13585	-0.13797780871391296	0.17185141503415147
CG5969	-0.41121920943260193	0.1715665308253438
CG11699	-0.09887398034334183	0.17155358994758196
Cdc27	-0.4955122172832489	0.17057866237917485
Toll-7	-0.7938225865364075	0.17046272329474266
Aplip1	-0.2930869460105896	0.170353279493344
mRpL48	-0.18713031709194183	0.17025675516638428
CG12264	-0.26247748732566833	0.17023102226916764
DAAM	-0.3119773268699646	0.17010240150168898
CG6125	-3.7268173694610596	0.16972981317433522
dpr19	-0.3869763910770416	0.1694411577983599
Faf	-0.17690442502498627	0.16937706218290793
Ent3	-0.5339922904968262	0.1692873588718039
CG8498	-0.10929368436336517	0.169088856919692
CG5555	-0.9288464188575745	0.1689480905265841
GckIII	-0.39566469192504883	0.1688201973882688
Sh3beta	-0.11037694662809372	0.168769060477723
RpII18	-0.15743964910507202	0.16871793519089595
lva	-0.18641051650047302	0.16803525128526398
Actbeta	-0.6924192309379578	0.16788877735211583
CG7192	-1.9347829818725586	0.16750712276060498
Edc3	-0.194024458527565	0.16750712276060498
4E-T	-0.23057293891906738	0.16750076737688413
CG13994	-0.35388073325157166	0.167405458355799
Prosalpha2	-0.2843964695930481	0.16739910586993068
bsf	-0.5715290904045105	0.16718322908581662
Ttc19	-0.5510658621788025	0.16711343140182877
CG13890	-0.3068172335624695	0.1670246296576835
Cdc42	-0.010387887246906757	0.1668851557133354
tay	-0.16038262844085693	0.16687248060574356
rdgBbeta	-0.9711967706680298	0.16684713256123118
CG3104	-0.8257114887237549	0.16650521715583133
CG10326	-0.11566842347383499	0.1662522863131024
Gpdh	-0.12168802320957184	0.16596177315856897
CG8646	-24.913631439208984	0.1658986686832672
CG17036	-24.70468521118164	0.1658986686832672
CG7197	-0.5479377508163452	0.16588604995441725
CG45676	-0.42546579241752625	0.16553301861596892
CG15894	-0.8305152654647827	0.16553301861596892
CG42593	-0.07534010708332062	0.16512395936317392
CR44024	-0.4840019941329956	0.1649919645173209
CG12071	-0.6017807722091675	0.16489145034247232
CG6230	-0.6949863433837891	0.1646403666107651
Syx7	-0.11814989894628525	0.16447731664753573
Dr	-1.7441972494125366	0.1642141851945541
Ugt86Di	-0.3161278963088989	0.16399515133260656
SP2353	-0.4417204260826111	0.16393261067931697
mRpS10	-0.3484000563621521	0.1639013470927979
RhoGAP102A	-0.78450608253479	0.16388884291624783
CG5590	-0.12258167564868927	0.16388259109754666
Rab14	-0.11318299919366837	0.1637263540300814
CG5482	-0.18176084756851196	0.1637201068830928
CG8974	-0.13859468698501587	0.16366389064403108
CG17202	-0.3363440930843353	0.1635639865872991
CG9119	-1.2803527116775513	0.1635265344191782
l(2)06496	-0.23067668080329895	0.1634953292172716
beta'COP	-0.45428478717803955	0.16347036828779338
Sirt2	-0.3208714723587036	0.16338302765652835
Spf45	-0.25428739190101624	0.16336431638476767
CG34125	-0.13822199404239655	0.163301957146324
XNP	-0.11448627710342407	0.16326455021844055
GAPcenA	-0.4532738924026489	0.16299043012336578
CG13830	-0.1787390112876892	0.16292817853505615
pHCl	-0.5826916694641113	0.16282239198959036
Gfrl	-0.2940651476383209	0.16252398021313952
l(2)01289	-0.7157270312309265	0.16225700354222328
Afti	-0.670765221118927	0.16217015235870613
Tsp97E	-0.18191377818584442	0.16200895038971286
CG4169	-0.12456105649471283	0.1617673742493676
Bdbt	-0.7451523542404175	0.16163122055230095
Nab2	-0.4916245937347412	0.1616188472351312
Rsf1	-0.10817498713731766	0.16156936111813058
Pa1	-0.6202181577682495	0.16125415603732696
CG1628	-0.7102125883102417	0.16124180452428338
hng1	-1.1984972953796387	0.16109981347891755
Lk6	-0.21247242391109467	0.16097641979700128
Gpb5	-1.0305912494659424	0.16090241786758352
beat-VII	-0.3439740836620331	0.16077297633976695
Alas	-0.1702832281589508	0.16076065267992645
CG8187	-0.8882026076316833	0.1606682479814081
Blimp-1	-0.07492369413375854	0.16058203981281804
Bgb	-0.22306688129901886	0.16034822242271907
Ccm3	-0.10367230325937271	0.16028673432210405
Mekk1	-0.4465254247188568	0.15988135978666418
Clamp	-0.29508668184280396	0.15985681657165274
CG17059	-0.08878429979085922	0.15967283326364212
GstO2	-0.4844266474246979	0.15966057340633621
Vps20	-0.1894899159669876	0.15955026672607797
Spn43Ab	-0.15222756564617157	0.1595196362138983
CG31674	-1.1049268245697021	0.15947063664662864
plum	-0.16324952244758606	0.1589323926076167
Ack	-0.32467857003211975	0.1588713156101006
Usp7	-0.09732311218976974	0.15881025637842516
CG15432	-0.36934924125671387	0.1587980466637654
CG12772	-1.379320740699768	0.1586881912023358
Rab26	-0.4479908347129822	0.1586393850221709
Unc-76	-0.1336570531129837	0.15862718525278985
Sir2	-0.12350520491600037	0.158614986193632
CG6723	-0.1264401376247406	0.158450368397692
pen-2	-0.30125951766967773	0.15812152090673337
scramb2	-0.6814185976982117	0.15783572273059576
CG2811	-0.23312579095363617	0.15776281573048578
CG5381	-0.5768710374832153	0.15619545058811807
CG14291	-1.6976637840270996	0.15616530922190658
CG15814	-0.32884857058525085	0.155894235457428
CG6175	-0.3623736500740051	0.15585811928167895
Ccs	-0.5389174222946167	0.15568364726545106
hiw	-0.38504892587661743	0.1546758282220622
Phm	-0.11623098701238632	0.15450834127701507
Snx16	-1.1346545219421387	0.1541737807806053
ATPCL	-0.1785563975572586	0.154012671660346
CG8248	-1.509758710861206	0.1536193880843207
beat-IV	-0.8937988877296448	0.15328034896540113
CG10483	-0.6923014521598816	0.15320904487701562
rti	-0.11208421736955643	0.15308432343142003
hebe	-5.323252201080322	0.15301902397994918
ZAP3	-0.24637311697006226	0.1523671943768435
CG7546	-0.40253889560699463	0.15216614794363084
Not3	-0.1286913901567459	0.1519357846084036
Fmr1	-0.18570265173912048	0.151888563429596
Tango1	-0.1622624397277832	0.15131101057940452
slmo	-0.5806489586830139	0.15096410792204495
2mit	-0.6075119376182556	0.15095823344377898
eIF-2beta	-0.12007149308919907	0.15087600903843326
Shab	-0.42803269624710083	0.15082903899123243
CG12194	-0.5120205283164978	0.150559177468545
CG9911	-0.15005970001220703	0.15023114738591645
CG10654	-0.17135822772979736	0.1501960336546705
Sac1	-0.6674246788024902	0.150079033083961
grp	-0.47500595450401306	0.15003225232310347
Dd	-0.13819707930088043	0.14990366257543028
Pk17E	-0.8223255276679993	0.14943677208173897
Zif	-0.8510889410972595	0.14908733303388397
Rpn6	-0.2119302600622177	0.14884890864174458
mt:ATPase8	-0.17935511469841003	0.14861077546663254
eca	-0.18169192969799042	0.148361338708908
Mp	-0.49913039803504944	0.1482396370364547
CG9205	-0.2535567581653595	0.14815275397051453
CG12360	-0.21591955423355103	0.1474937134777874
sgg	-0.10796920210123062	0.14732065476996947
Scsalpha	-0.12352811545133591	0.14728029674998508
vig2	-0.16373200714588165	0.14693471751333362
CG7492	-0.4981108605861664	0.1460792113610569
CG31712	-0.10411199927330017	0.1456043102877459
CG33090	-0.6273270845413208	0.14548434217143355
CG3436	-0.34802699089050293	0.14548434217143355
clu	-0.19426046311855316	0.14543865994584926
nAChRalpha6	-0.2195458710193634	0.14542724110589267
CG12333	-0.7887822985649109	0.14523892934842256
Moca-cyp	-0.28112465143203735	0.14516479722562625
CG4968	-0.35720089077949524	0.14495965952144493
bc10	-0.17355185747146606	0.14477750139282722
bru-3	-0.18300236761569977	0.14428882045991043
mRpL16	-0.23012179136276245	0.14427747084942363
Ire1	-0.2229287177324295	0.14412431807720932
CG7382	-0.10032801330089569	0.1441186481467463
CG11737	-0.6731780171394348	0.14375612816677452
Spase25	-0.20263898372650146	0.14314596198625956
rdhB	-3.464559316635132	0.1430782885905707
Nmdar2	-0.5795944333076477	0.14273466167902643
SH3PX1	-0.4847868084907532	0.14268964287943514
l(2)k01209	-0.5603182911872864	0.14238043361823172
CG1827	-0.4284686744213104	0.14212221753144777
CG8195	-0.5853314399719238	0.14209978096561127
vtd	-0.21550525724887848	0.14181955336187124
rump	-0.18330144882202148	0.1417299702425817
HIP	-0.5947197675704956	0.14162924120297435
Gycalpha99B	-0.2915726900100708	0.14160127067765457
FeCH	-0.4138820171356201	0.14152856717445622
CG14894	-0.27396076917648315	0.1411543192669932
Dmn	-0.676565945148468	0.14094797132053233
CG2064	-1.728482723236084	0.14071401962503519
CG7739	-0.23558588325977325	0.14043589514983246
CG6412	-0.20361240208148956	0.14041366346933842
Orct	-0.16332997381687164	0.14034698466867135
Hrd3	-0.5607587099075317	0.14034142920148512
CHOp24	-0.10462398827075958	0.14023035537481102
CG34150	-0.19770660996437073	0.1401138006499847
Roc1a	-0.1393260955810547	0.13995296666828355
phtf	-0.5065247416496277	0.13992525103421682
Nnp-1	-0.5968905091285706	0.1395266140262983
mRpS16	-0.16832803189754486	0.1389909442519318
l(2)k14505	-0.38105571269989014	0.13866039576060923
l(1)G0196	-0.055419404059648514	0.1386493879154056
mRpL24	-0.18211311101913452	0.13838540153007362
CG4572	-0.33265969157218933	0.13831397190503666
msl-1	-0.5553097724914551	0.1375793520249204
hppy	-0.10915617644786835	0.13734425447479354
CG7800	-0.5437734127044678	0.13730601212081453
Tango7	-0.13182176649570465	0.13715858282041118
Tsp96F	-0.5220834016799927	0.13711492352129478
Cyp12a5	-1.1289453506469727	0.13709855404806084
Prp8	-0.39273378252983093	0.13699491572153433
G9a	-0.22271780669689178	0.1368531928048724
CG13807	-0.5039138793945312	0.13652113307133168
pirk	-25.329313278198242	0.13620598115881202
Cyp12c1	-24.806495666503906	0.13620598115881202
Gal	-25.163673400878906	0.13620598115881202
Alh	-0.13171067833900452	0.13611371555629287
Gycbeta100B	-0.8187437057495117	0.1359998070267607
CIAPIN1	-1.4502592086791992	0.13538813381012937
ergic53	-0.23923359811306	0.13522610023371615
nAChRbeta2	-0.3444846272468567	0.13519910921051026
CG12118	-0.3472893238067627	0.13510737086671257
ago	-0.565010666847229	0.13495637728198945
CG7523	-0.3095141351222992	0.13468707028420204
frj	-0.16957630217075348	0.13461711855425426
CG8021	-0.4456329941749573	0.13459022152219946
CG8321	-0.4222496449947357	0.13458484261436549
Tango14	-0.4141570031642914	0.134380567234291
CG4646	-0.327361524105072	0.13428925853066406
l(2)k14710	-0.4416141211986542	0.13412824256625594
bcn92	-0.30258455872535706	0.13411214918531023
Hip1	-0.7136236429214478	0.13379059508218358
CG10139	-0.1564953476190567	0.13321863755637534
beta4GalNAcTA	-1.0230849981307983	0.13321330109919277
CG5214	-0.12866900861263275	0.13308527575722576
VhaAC39-1	-0.14638902246952057	0.13305861580292944
RpS15Ab	-0.22477735579013824	0.1330159684753441
RN-tre	-0.18583345413208008	0.13281886221692968
rad	-0.27152395248413086	0.13280289054506572
veli	-0.17722579836845398	0.13255286178963424
mRpL51	-0.4785137176513672	0.13253159959122707
CG16986	-0.22916941344738007	0.13247314216504472
CG8818	-0.21138747036457062	0.1324093932054417
CG14995	-0.47623905539512634	0.13229788970430337
CG14478	-0.1370849758386612	0.13147713604623906
Zip48C	-1.6259857416152954	0.13144544446905274
RpS19a	-0.13073968887329102	0.13144544446905274
Sap30	-0.37561601400375366	0.13130290564888547
let-7-C	-0.40126603841781616	0.13079707133295398
tipE	-0.43695002794265747	0.13073394846451325
lack	-0.4238353967666626	0.1307023958928095
Rel	-0.5899714231491089	0.13054472163458095
CG13743	-0.8070393204689026	0.13036620258198148
Vhl	-0.5084137320518494	0.1302822591882821
CG8635	-0.5439993739128113	0.13014594063974277
kdn	-0.2853562831878662	0.1300883007423126
CG13751	-0.206032857298851	0.12986840336614372
Egm	-1.1667906045913696	0.12960177317356353
Sema-1b	-0.2667199969291687	0.1294451305510911
CG11267	-0.12405192106962204	0.12891364521145623
CG10565	-0.4974757432937622	0.1288356288054707
Cks30A	-5.374722957611084	0.1283112730964071
Asap	-0.25225359201431274	0.1281299532261185
