gene	avg_logFC	pval
CG32075	-0.22496315836906433	0.9765707144784131
Hdc	-0.05827082321047783	0.9764591444774982
CR43301	-0.3038118779659271	0.976351173947364
ppk28	0.008733182214200497	0.9762791938345436
Awh	-0.3285187780857086	0.9761136403090825
CG32512	-0.24656598269939423	0.9761028433756953
t-cup	-0.45251891016960144	0.9760344628993364
CG42741	-0.5644871592521667	0.9760344628993364
Adh	-0.366674542427063	0.9760236659981042
pb	-0.4455242455005646	0.9760164680663898
CG16736	-0.04033578559756279	0.9759552857257303
snoRNA:Or-CD2	-0.27745360136032104	0.9758905045780569
Spc25	0.018597804009914398	0.9758725098430183
CG7800	-0.46748223900794983	0.9758689108974838
Mrp4	-0.5705064535140991	0.9758473172345962
AttB	-0.6961891651153564	0.975843718292502
Cyp305a1	0.5581800937652588	0.9758365204097893
CG14810	-0.6691022515296936	0.9758329214691708
Art2	-0.5356206297874451	0.9758329214691708
SP1029	-0.2970982789993286	0.9758329214691708
CR45339	-0.12713390588760376	0.9758293225290442
CG14196	-0.36224204301834106	0.9758221246502674
CG10420	-0.15730880200862885	0.9758185257116172
CG31176	-0.32580724358558655	0.9758149267734594
Gal	-0.4089897572994232	0.9758077288986208
CG7720	-0.5224484205245972	0.9757789374189727
bw	-0.8038867712020874	0.9757717395539901
CG15399	-0.8781089186668396	0.9757645416909805
dnt	-0.29276248812675476	0.9757645416909805
CG3982	-0.5476177334785461	0.9757645416909805
CR45558	-1.4517278671264648	0.9757393491859923
CG6045	-0.8110516667366028	0.9757249534797202
GluRIIA	-0.14073361456394196	0.9757177556295491
CG9317	-1.3528543710708618	0.9757141567052049
Fer3	-1.5026297569274902	0.9757105577813552
CG11261	-0.5456344485282898	0.9757105577813552
CG13203	-0.5141057968139648	0.9757033599351393
CG8526	-2.001544713973999	0.9756997610127733
CG14260	-0.6495071649551392	0.9756961620909019
CG8568	-0.9514051079750061	0.9756889642486437
CG3790	-0.8506468534469604	0.9756889642486437
CG34056	-0.8971617817878723	0.9756889642486437
CG12744	-0.8836770057678223	0.9756889642486437
Sur	-0.8160903453826904	0.9756817664083651
nAChRbeta3	-0.8550119996070862	0.9756817664083651
CG3301	-0.9720539450645447	0.9756817664083651
snoRNA:CG32479-a	-0.9069182872772217	0.9756745685700668
RpL7-like	-1.2054911851882935	0.9756673707337493
CG5987	-1.178092360496521	0.9756673707337493
CR33963	-1.182120442390442	0.9756673707337493
sut1	-0.863408625125885	0.9756673707337493
CG1137	-1.397641897201538	0.9756673707337493
Takl2	-2.0374109745025635	0.9756601728994133
MtnB	-1.5388022661209106	0.9756601728994133
CG34301	-1.602199912071228	0.9756601728994133
CR43716	-2.062619686126709	0.9756601728994133
CG33120	-1.7066212892532349	0.9756601728994133
thr	-1.374033808708191	0.9756601728994133
CG17265	-2.106799840927124	0.9756529750670594
mud	-2.8812475204467773	0.9756529750670594
CG10165	-1.1006091833114624	0.9756025902961276
CR43727	-18.528581619262695	0.9755773979471551
CG33509	-18.167381286621094	0.9755773979471551
NimB4	-18.899925231933594	0.9755773979471551
CG6602	-18.564716339111328	0.9755773979471551
CG15553	-19.028505325317383	0.9755773979471551
CR45036	-18.781871795654297	0.9755773979471551
Lsd-1	-19.147811889648438	0.9755773979471551
CG30323	-18.80206298828125	0.9755773979471551
Buffy	-19.059640884399414	0.9755773979471551
CR45364	-19.023059844970703	0.9755773979471551
CG10877	-18.72540855407715	0.9755773979471551
CG6971	-18.77835464477539	0.9755773979471551
CR45595	-18.705997467041016	0.9755773979471551
CR44744	-18.866098403930664	0.9755773979471551
CG45066	-18.42994499206543	0.9755773979471551
CR43430	-18.526992797851562	0.9755773979471551
CR44256	-18.76112937927246	0.9755773979471551
CR43875	-18.573877334594727	0.9755773979471551
CG33137	-18.11437225341797	0.9755773979471551
CG33757	-18.2598819732666	0.9755773979471551
CR44763	-17.8864803314209	0.9755773979471551
CR45171	-18.82304573059082	0.9755773979471551
fd96Cb	-18.77348518371582	0.9755773979471551
gl	-18.715486526489258	0.9755773979471551
PGRP-SA	-18.51234245300293	0.9755773979471551
CG5107	-17.83254051208496	0.9755773979471551
CR44185	-18.386314392089844	0.9755773979471551
CR44103	-18.500652313232422	0.9755773979471551
Ag5r2	-18.633729934692383	0.9755773979471551
CG31677	-18.18092918395996	0.9755773979471551
CG30036	-18.861328125	0.9755773979471551
CG43675	-18.857227325439453	0.9755773979471551
CG5791	-19.091331481933594	0.9755773979471551
CG34043	-17.847820281982422	0.9755773979471551
ms(3)76Cc	-17.625097274780273	0.9755773979471551
CG31244	-18.57102394104004	0.9755773979471551
CG17855	-18.738195419311523	0.9755773979471551
CG11825	-18.89965057373047	0.9755773979471551
CR45231	-18.44416618347168	0.9755773979471551
Ir21a	-19.1615047454834	0.9755773979471551
CG3814	-19.144393920898438	0.9755773979471551
CG30385	-18.575489044189453	0.9755773979471551
Che-13	-18.70853042602539	0.9755773979471551
CG5882	-18.314340591430664	0.9755773979471551
Npc1b	-18.6827335357666	0.9755773979471551
CG13330	-18.951038360595703	0.9755773979471551
CG32686	-18.758249282836914	0.9755773979471551
eve	-19.091989517211914	0.9755773979471551
CG7264	-18.911039352416992	0.9755773979471551
Phf7	-18.872539520263672	0.9755773979471551
Ela	-0.3491869568824768	0.9740982907270062
CG14864	-0.2506962716579437	0.9739867314441983
AGBE	-0.18954534828662872	0.9734937175117707
S-Lap1	-0.4085453152656555	0.972540106330639
GstT2	-0.17488956451416016	0.9719859502326982
Irc	-0.06939633935689926	0.9718636058943664
CG15394	-0.15838287770748138	0.9708345005970249
CG4078	-0.13005273044109344	0.9708237060405761
cert	-0.16760385036468506	0.9708129114894724
CG14830	0.2101246565580368	0.9706473957099554
Naam	-0.21483418345451355	0.9706114141858027
GstO3	-0.2229223996400833	0.9705034699725601
HP4	-0.11828236281871796	0.970492675580923
Thor	-0.20630992949008942	0.9704674886881284
CG7433	0.00831014383584261	0.9703451527711447
CG34282	-0.21634872257709503	0.9701796405828951
mst	-0.3027821183204651	0.9701256694945115
CG9547	-0.24093227088451385	0.9700860907833053
CG10864	-0.4174768328666687	0.9700645024264218
RhoGAP15B	-0.3938249349594116	0.970050110200685
nerfin-2	-0.2295754849910736	0.9700393160377832
CG3663	-0.37684106826782227	0.9699205806085418
CR44363	-0.42454400658607483	0.9698774042539879
png	-0.7467162609100342	0.9698270319519405
CG34279	-0.36717674136161804	0.9698270319519405
Ugt86De	-0.3559233546257019	0.9697910518098793
boi	-0.5517022609710693	0.9697766597702676
Ir93a	-0.5004630088806152	0.9697622677404988
CR43724	-0.6257255673408508	0.9697478757205775
CR30267	-0.3421896994113922	0.9697406797143112
CG6660	-0.38758644461631775	0.9697406797143112
CG30357	-0.6773018836975098	0.9697118957138882
CG42331	-0.7503136396408081	0.969704699719946
CG31861	-0.8514235019683838	0.9696903077394619
CG2003	-0.5238000750541687	0.9696903077394619
CG15923	-1.0408573150634766	0.969683111752921
Yp3	-0.5823255181312561	0.969683111752921
Sdr	-0.7616061568260193	0.9696615238081111
Gr32a	-1.1198492050170898	0.9696543278314471
CR45539	-1.04180908203125	0.9696543278314471
CG17159	-0.5516029000282288	0.9696183479851993
Obp99c	-0.4986729323863983	0.9696183479851993
Mst36Fa	0.36972400546073914	0.9696183479851993
Sr-CI	-0.48533573746681213	0.9696183479851993
CR42736	-1.18433678150177	0.9696111520233681
Ama	-0.378536581993103	0.9696111520233681
CR44834	-0.5756540894508362	0.9696039560640112
CG42766	-0.630798876285553	0.9696039560640112
CG11893	-1.6712206602096558	0.9696039560640112
CG30377	-1.1451281309127808	0.969596760107129
CG9914	-0.28492844104766846	0.9695931621296162
Rab23	-0.899195671081543	0.9695823682007914
CG1092	-1.0181761980056763	0.969575172251337
CG6279	-1.1358574628829956	0.969575172251337
pim	-1.0612983703613281	0.969575172251337
CR45456	-0.889592170715332	0.9695679763043598
CG8419	-1.6321094036102295	0.9695679763043598
trh	-0.4325137734413147	0.9695607803598603
CG14615	-3.9726779460906982	0.9695535844178389
CG13889	-2.198399305343628	0.9695535844178389
CG7409	-2.7471981048583984	0.9695535844178389
Lapsyn	-0.27515265345573425	0.9695212027094277
zormin	-0.4354454576969147	0.9694960169709571
CG2898	-18.820621490478516	0.9694744292193389
CR32773	-19.235559463500977	0.9694744292193389
CG15650	-18.868715286254883	0.9694744292193389
meso18E	-19.281051635742188	0.9694744292193389
CG13875	-18.87125015258789	0.9694744292193389
CG32694	-19.35052490234375	0.9694744292193389
Orc1	-19.31503677368164	0.9694744292193389
ems	-19.196916580200195	0.9694744292193389
CR45679	-19.108245849609375	0.9694744292193389
cdc2	-19.06455421447754	0.9694744292193389
CR45611	-19.052732467651367	0.9694744292193389
gwl	-18.66766357421875	0.9694744292193389
CG31752	-19.031187057495117	0.9694744292193389
CG18249	-19.06363868713379	0.9694744292193389
alpha-Est10	-19.19268798828125	0.9694744292193389
Ance-4	-18.844682693481445	0.9694744292193389
CG33342	-19.02872085571289	0.9694744292193389
CG31128	-19.12615394592285	0.9694744292193389
CG10993	-19.03695297241211	0.9694744292193389
CG13618	-18.67118263244629	0.9694744292193389
CG16959	-19.1218204498291	0.9694744292193389
CG14006	-18.66043472290039	0.9694744292193389
CG32284	-19.477113723754883	0.9694744292193389
CR44083	-19.423372268676758	0.9694744292193389
CG16772	-19.114429473876953	0.9694744292193389
PCNA	-19.05791473388672	0.9694744292193389
Tret1-2	-19.24828338623047	0.9694744292193389
CG13962	-17.932344436645508	0.9694744292193389
CG31202	-19.002460479736328	0.9694744292193389
CG14105	-19.125640869140625	0.9694744292193389
Rpt3R	-18.922710418701172	0.9694744292193389
CG33669	-18.97591209411621	0.9694744292193389
CG34305	-19.101852416992188	0.9694744292193389
Lcp3	-19.01632308959961	0.9694744292193389
TwdlV	-19.27823257446289	0.9694744292193389
nullo	-18.776931762695312	0.9694744292193389
Ubx	-18.996856689453125	0.9694744292193389
nmdyn-D7	-19.370256423950195	0.9694744292193389
CG14367	-0.4034205377101898	0.9688411985227598
CG10444	-0.31914690136909485	0.9687728395585096
Mulk	-0.28866350650787354	0.9680029177151241
CG17202	-0.0341792069375515	0.9679201708680667
CG15535	-0.1996070295572281	0.9664667616299619
Ir76a	-0.16648054122924805	0.965089003670921
how	-0.09760921448469162	0.9650494351189561
Ada1-1	-0.21070821583271027	0.9647580693474576
CG13679	0.03716755658388138	0.9645746192363216
Fit1	-0.17904506623744965	0.9645170666462434
CG10984	-0.11665833741426468	0.9645134696154983
usp	-0.10741071403026581	0.9644739023249821
CG9629	-0.24624155461788177	0.9643192310296166
CR17025	-0.39562609791755676	0.9640134894014494
CG9016	-0.3537113070487976	0.9640098924725206
CR44218	-0.374538779258728	0.9639811170674635
CG18171	-0.43916255235671997	0.9638947911339129
CG1673	-0.36565569043159485	0.9637832874295984
ea	-0.5445442795753479	0.9637724967860889
l(2)01289	-0.7514723539352417	0.9637149467994796
Cyp4ac3	-0.5797116160392761	0.9637041561980259
CG6865	-0.5137272477149963	0.9636861718770433
CR45350	-0.6581774950027466	0.9636573970019024
CR45759	-0.4676866829395294	0.9636466064359257
CG31115	-0.25998443365097046	0.9636394127289734
sug	-0.5726116299629211	0.9636178316258772
CG2118	-0.9612676501274109	0.9636142347779522
CG34430	-0.5761219263076782	0.9636034442386199
Cht8	-0.48604562878608704	0.9636034442386199
Ugt35a	-0.6064868569374084	0.9635962505494349
CR44114	-0.9845264554023743	0.9635530884765744
fan	-0.38833993673324585	0.9635207169920125
Gr61a	-0.6701705455780029	0.9635207169920125
CR43887	-0.8270909786224365	0.9635135233369405
Ntl	-1.7907100915908813	0.9635135233369405
CG17350	-0.6002703309059143	0.9635063296848385
CR45501	-0.7236631512641907	0.9634991360357071
CG15497	-0.8093924522399902	0.9634919423895469
FANCI	-0.9579503536224365	0.9634919423895469
trk	-1.0552763938903809	0.9634847487463585
Elba2	-0.9721753001213074	0.9634847487463585
CG7458	-1.05556321144104	0.9634847487463585
CG32669	-1.290274977684021	0.9634703614688992
Mst87F	-1.595591425895691	0.9634631678346295
IM1	-1.1938132047653198	0.9634631678346295
mesh	-1.3263779878616333	0.9634631678346295
snoRNA:Psi18S-1377b	-1.4369465112686157	0.9634631678346295
CG33178	-1.6098461151123047	0.9634631678346295
Gas8	-1.4279232025146484	0.9634631678346295
LanA	-1.6074024438858032	0.9634631678346295
CR45621	-1.3916904926300049	0.9634631678346295
CG33296	-1.960708737373352	0.9634487805750129
CG5078	-2.911071300506592	0.9634487805750129
CR44368	-1.9625184535980225	0.9634487805750129
CG34325	-1.8053566217422485	0.9634487805750129
CG2233	-2.134061574935913	0.9634415869496673
qsm	-18.835651397705078	0.9633732476573869
CG32548	-19.254940032958984	0.9633732476573869
CR45535	-19.49140167236328	0.9633732476573869
Spn42Dc	-18.459138870239258	0.9633732476573869
CG14342	-19.534442901611328	0.9633732476573869
rha	-18.941970825195312	0.9633732476573869
CG2652	-19.213516235351562	0.9633732476573869
CR45467	-19.559059143066406	0.9633732476573869
CG6800	-19.216590881347656	0.9633732476573869
CG3964	-19.052501678466797	0.9633732476573869
Osi4	-19.363265991210938	0.9633732476573869
CG30441	-19.147920608520508	0.9633732476573869
nvd	-19.031877517700195	0.9633732476573869
CG13318	-18.836454391479492	0.9633732476573869
CG17781	-19.22917938232422	0.9633732476573869
Mp20	-19.670764923095703	0.9633732476573869
CG5538	-19.4295597076416	0.9633732476573869
CR43466	-19.460447311401367	0.9633732476573869
CG3999	-19.1249942779541	0.9633732476573869
CG4721	-19.180500030517578	0.9633732476573869
CG5346	-19.8271427154541	0.9633732476573869
CG3505	-19.507598876953125	0.9633732476573869
AdamTS-A	-19.4598388671875	0.9633732476573869
CG8066	-0.221368670463562	0.9633696508599792
Cortactin	-0.14603950083255768	0.9627330295290224
RfC4	-0.1762169599533081	0.9626539031057737
CG42489	-0.9124400019645691	0.9624848615257461
CG11652	-0.37615692615509033	0.9619166064936087
CG17187	-0.23433692753314972	0.9619166064936087
CG9107	-0.20490407943725586	0.9619022205401316
CG9791	-0.2906128764152527	0.9618806416331748
CG1951	-0.1559087336063385	0.9611505718378103
GEFmeso	-0.12730292975902557	0.9605571893257581
Rab7	-0.09389436990022659	0.9595107318022548
CG5071	-0.2187146544456482	0.9586836840609746
mei-41	-0.29589784145355225	0.9584032170539922
eco	-0.24614529311656952	0.9580796076770778
CG7997	-0.24983839690685272	0.9580220778429053
dsx	-0.263066828250885	0.9579573570408179
CG18522	-0.38484376668930054	0.9578854453635588
CG15725	-0.35884782671928406	0.9578854453635588
Gld2	-0.5129655003547668	0.9578782542146735
Sox21a	-0.382500022649765	0.9578422985216778
CG18335	-0.45818525552749634	0.9578351073933689
pyd3	-0.4626096785068512	0.9578279162684913
Ppn	-0.5160054564476013	0.957806342914453
CR45200	-0.3049297332763672	0.957799151803307
Hsp68	-0.4339559078216553	0.957799151803307
Spn31A	-0.48210975527763367	0.9577200498074959
Ku80	-0.23045261204242706	0.9577128587376005
CG34424	-0.64460289478302	0.9577056676711465
CG18193	-0.27510106563568115	0.9576840944924384
Oaz	-0.6472381949424744	0.9576625213447235
MtnE	-0.7651277780532837	0.9575906110763827
CG7131	-0.6171877980232239	0.9575906110763827
CG3345	-0.9996870160102844	0.9575690380631539
Ect3	-0.7569395899772644	0.9575546560715988
CG2065	-0.5533006191253662	0.9575258921299439
CG11700	-0.3238503932952881	0.9575258921299439
CG13437	-0.4205901026725769	0.9575258921299439
CG14089	-0.8026861548423767	0.9575043192099942
Rbf2	-0.7138150334358215	0.9574971282435935
CG17122	-0.9473021626472473	0.9574899372806516
CG43293	-0.8075805902481079	0.9574827463211693
Tep3	-0.8656629920005798	0.9574755553651468
CG4630	-0.6113960146903992	0.9574755553651468
CG30187	-0.9574704170227051	0.9574539825178459
Ugt86Da	-1.1402575969696045	0.9574396006369561
Cib2	-0.9514168500900269	0.9574108369167438
CG33293	-0.8403587937355042	0.9574108369167438
CG2053	-0.6964454054832458	0.9574108369167438
mir-4962	-1.3586626052856445	0.957403645995354
CR43424	-1.068734884262085	0.9573964550774307
CG33514	-1.093130111694336	0.9573964550774307
CG18268	-1.0153367519378662	0.9573964550774307
CR45195	-1.0952998399734497	0.9573964550774307
CR45562	-2.055741310119629	0.9573964550774307
S-Lap4	-1.2212759256362915	0.9573892641629744
CG6294	-1.0513215065002441	0.9573892641629744
Tim17b1	-2.495656728744507	0.9573892641629744
insc	-1.0174959897994995	0.9573820732519857
Zasp66	-1.013720154762268	0.9573820732519857
CG42237	-2.444585084915161	0.9573820732519857
Cap-D2	-1.9473903179168701	0.9573820732519857
CG7497	-1.356224775314331	0.9573676914404137
Karl	-1.8679534196853638	0.9573605005398313
ppk25	-1.6113284826278687	0.9573533096427191
nahoda	-1.7951452732086182	0.9573533096427191
vn	-0.7138611674308777	0.9573533096427191
CG12640	-3.0495424270629883	0.9573461187490774
CG34214	-3.023186206817627	0.9573461187490774
Ipod	-3.2916932106018066	0.9573389278589068
CG14054	-19.241439819335938	0.9572742100036692
CG3288	-19.347700119018555	0.9572742100036692
CR44411	-19.440725326538086	0.9572742100036692
CG33667	-19.472835540771484	0.9572742100036692
CG32971	-19.854881286621094	0.9572742100036692
CG16825	-19.38776206970215	0.9572742100036692
CR45177	-19.428091049194336	0.9572742100036692
CG10026	-19.81589698791504	0.9572742100036692
Phk-3	-19.800762176513672	0.9572742100036692
CG18190	-19.563247680664062	0.9572742100036692
CR43842	-19.412912368774414	0.9572742100036692
CR45480	-19.526033401489258	0.9572742100036692
lectin-30A	-19.880605697631836	0.9572742100036692
CR45673	-19.828502655029297	0.9572742100036692
CR44610	-19.77723503112793	0.9572742100036692
CR45242	-19.709468841552734	0.9572742100036692
CG14921	-19.418779373168945	0.9572742100036692
CR44741	-19.742204666137695	0.9572742100036692
CG13970	-19.43018913269043	0.9572742100036692
CG14246	-20.054752349853516	0.9572742100036692
CG17264	-19.466060638427734	0.9572742100036692
mos	-19.76993751525879	0.9572742100036692
snoRNA:Psi28S-3186	-19.68094253540039	0.9572742100036692
Fen1	-0.3301876485347748	0.9567600726395035
sNPF-R	-0.20220212638378143	0.9565695227895131
vimar	-0.1281677931547165	0.9562064063709549
CG16743	-0.10165675729513168	0.9554837958602453
CR44987	-0.23392847180366516	0.955379541628591
CG1371	-0.1531238704919815	0.9550128604073418
fkh	-0.2050597369670868	0.9537331461577733
r-l	-0.10759188234806061	0.9532263258347019
CR44841	-0.08471444994211197	0.9527554671615136
CG14798	-0.17393238842487335	0.9526224795234957
CR44127	-0.2758468687534332	0.952489493204744
phr6-4	-0.026226306334137917	0.9523852616092712
CG10650	-0.33173125982284546	0.9518533337761732
CR43363	-0.4510904848575592	0.9518245815292761
CG14563	-0.4234534800052643	0.9517958293450902
dob	-0.4158225357532501	0.9517059791741131
CG3267	-0.4835744798183441	0.9516880092135515
CG9541	-0.5395835638046265	0.9516448814084492
CR45674	-0.49840429425239563	0.951594565814837
CR44472	-0.8219212293624878	0.9515334685677505
shark	-0.7853162884712219	0.9514939352067157
