gene	avg_logFC	pval
CG42376	-0.1315658688545227	0.12802326280407714
Exo84	-0.4630149304866791	0.1276440027139776
CG6276	-0.1934197098016739	0.12691600742705844
CG4858	-0.3521192967891693	0.12680949579566575
CG13325	-0.9356436729431152	0.12558122040234293
CG31635	-0.04751741141080856	0.12492587655621173
janA	-0.23877552151679993	0.12470134929663407
CG42360	-0.25760117173194885	0.12423327824411932
mbt	-0.08342719823122025	0.12285954550457676
GstZ2	-0.417270690202713	0.12137597607140281
Cdk5alpha	0.001038230606354773	0.12081268525199035
CG18508	-0.20621275901794434	0.12053789978359526
flw	-0.021910231560468674	0.1185270400635064
CrebA	-0.6994695067405701	0.11850459650013223
CG8132	-0.27937591075897217	0.11823233335991
fu12	-1.418922781944275	0.11616651203831552
Acer	-0.3612813353538513	0.11508005194170867
hig	-0.14479930698871613	0.113863277357462
CG4678	-0.1615065336227417	0.11360796088715117
Hlc	-0.23319384455680847	0.11350565071799067
CG34113	-0.02051965519785881	0.11340186464016273
l(1)G0196	-0.11306818574666977	0.11235350684665642
mts	0.0063356985338032246	0.11030169363784294
Nbr	-0.31692180037498474	0.10945135282002622
CG7049	-0.3108087182044983	0.10889309265423336
CR44347	-0.5194355845451355	0.1082474992055567
RpS26	0.014330223202705383	0.1053063294103919
CG32082	-2.594221830368042	0.10522311210019689
CG14142	-3.2735822200775146	0.10480271598745403
Cbp53E	-0.0819941833615303	0.10449029054143516
Rpb12	-0.2299976348876953	0.10249252315735174
Efr	-0.3781038224697113	0.10091007724181443
Rfabg	-0.4311984181404114	0.10085926550308517
CG11151	-0.07208997756242752	0.10014442676975385
PMCA	0.006123606581240892	0.0991444597892406
CG9318	-0.17772595584392548	0.09876710931702931
CG10253	-0.23975400626659393	0.09859376111102759
aru	-2.3187754154205322	0.09737202219689355
CG34286	-3.2423603534698486	0.0968681434859238
CG8021	-0.35148850083351135	0.09458688805953032
CG8964	-2.19989013671875	0.09384787584120764
gprs	-0.07932033389806747	0.09380458831482295
Vkor	-0.7636348605155945	0.09273881049466756
CG13994	-0.29818859696388245	0.0921229224213464
UbcD4	-0.17878258228302002	0.09143332790341203
CG11760	-5.029160022735596	0.0906027505158884
CG7637	-0.37669306993484497	0.0895663391449976
CG17019	-0.25323861837387085	0.08951246171242973
Ms	-0.12130694836378098	0.0875530224270001
CR43856	-2.632493257522583	0.0867334799419972
Syx8	-0.23197662830352783	0.08595240820310074
Aps	-0.09806231409311295	0.08559678518827703
CG17883	-0.06470131874084473	0.08547624347146603
CG9123	-0.2051999568939209	0.08486699186188068
CR43264	-1.5036578178405762	0.08297098630586325
CG7686	-0.12632015347480774	0.08276673464561311
SLC5A11	-1.5821815729141235	0.08153846817918826
CR44663	-1.040366768836975	0.08142554688592528
CG12128	-0.4597315490245819	0.08141129217550483
nAChRbeta2	-0.09375393390655518	0.08083803820103694
CG1707	-0.3805270791053772	0.07964592247869536
CG6330	-0.244449183344841	0.07801615399951473
CG15814	-0.17908161878585815	0.0777880968181739
vsg	-0.09685220569372177	0.07666499040609895
TSG101	-0.23130780458450317	0.0765892328258048
MKP-4	-0.3676522374153137	0.07594943865612691
tim	-1.0332735776901245	0.07532237358697468
CG12239	-0.10733715444803238	0.07509297379034728
CG9267	-0.25227367877960205	0.0747765412101765
CG31221	-0.07318393141031265	0.0746934507434069
CG7519	-0.2830829918384552	0.074188230739831
CG14431	-0.35559317469596863	0.0735774528652332
FER	-0.664729118347168	0.07248053022339732
CG42399	-0.6767860054969788	0.0698768821600441
spi	-0.16118696331977844	0.06928442916284057
nSyb	0.0012056855484843254	0.06674846146301684
CG7059	-0.3961097300052643	0.06506423175049147
CG8173	-0.9343340396881104	0.06282555013475011
CR41602	-0.03756207972764969	0.06192132059065184
X11L	-0.15992148220539093	0.06169482478054705
CG11658	-0.2260931134223938	0.06151525502885196
CR40469	-0.1445617526769638	0.06016971708443906
RpL37A	0.029483577236533165	0.059966101868252235
CG10561	-0.24382494390010834	0.0582646566153427
hoe2	-0.3277086317539215	0.05755090577492489
Nelf-E	-0.25784167647361755	0.057473686483750355
VhaM9.7-c	-0.6842019557952881	0.05631166233747714
CR45473	-0.89515620470047	0.05575694457778192
stan	-0.8820327520370483	0.05562744393657002
Gclc	-0.27564552426338196	0.05561962978228297
bic	-0.006018426734954119	0.054859125307139094
CG32000	-0.0032133888453245163	0.054583338189985446
frj	-0.24895277619361877	0.054339780811544836
CG7407	-0.11003401130437851	0.05420665731599225
RpL24-like	-0.022155961021780968	0.05419136345251499
Rcc1	-0.26212671399116516	0.05311466617037057
GlyP	-0.2362227886915207	0.05244857660946217
CG1516	-0.30155572295188904	0.0521216545352332
pncr013:4	-0.42817655205726624	0.05183080706984477
CG1368	-5.629288196563721	0.05142939960673348
CG14989	-0.06170057877898216	0.04969975938368125
kune	-0.2641049325466156	0.04954192226212184
AMPdeam	-0.2311585247516632	0.047996911108084725
Sirup	-0.12178794294595718	0.04750442929823907
CG30172	-0.001614473178051412	0.04702827219624
CG7611	-0.2612188160419464	0.04643098419920213
AnxB11	-0.3603595793247223	0.04607094063171306
CG33169	-0.3719637095928192	0.045659137865719936
Picot	-0.3346879184246063	0.04439520112815943
CG12081	-0.3332598805427551	0.0443244612413942
CG43867	-0.03799744322896004	0.04416466040433809
Vha44	-0.017426136881113052	0.042651900598767056
CG5549	-0.1252095252275467	0.04222540616533478
CG8300	-0.3011459708213806	0.04114172968253292
crc	-0.03660160303115845	0.04076449079336254
CG9640	-2.1437761783599854	0.04054168737603571
CR43685	-0.3159776031970978	0.040255042440996563
MESK2	-0.01348597276955843	0.04005765503758814
CG11474	-0.32377082109451294	0.039976694206429256
CTPsyn	-0.2640873193740845	0.03979094546609806
CG32039	-0.27755266427993774	0.038443934735785765
CadN2	-0.8136084079742432	0.037887237500577674
RpII18	-0.17654305696487427	0.037738883550589575
sxc	-0.08347997069358826	0.036944501367957884
CG12945	-0.3376818895339966	0.036116720700470485
prominin-like	-0.08761408179998398	0.03581377451840935
Cchl	-0.14052937924861908	0.03521408447529361
Fie	-0.11940211802721024	0.035110900723033474
Cct2	-0.5716368556022644	0.035017668570657336
PI4KIIIalpha	-0.1591479480266571	0.03497479997903194
CG11413	-3.1187386512756348	0.0336772972235218
CG32369	-0.15094147622585297	0.03357457338348299
RabX1	-0.4114810526371002	0.0334444270922112
RagC-D	-0.30920514464378357	0.033349918464796784
CG2680	-0.5772008299827576	0.03302107535451064
CG5273	-0.17517928779125214	0.032841564445426415
Xbp1	-0.16749152541160583	0.03257220811225436
dsd	-0.12696228921413422	0.03238572072977081
CG6512	-0.26924729347229004	0.03235468283976069
CG13578	-2.2847394943237305	0.03137270016638721
Esyt2	-0.4467647671699524	0.031249903339969267
ITP	-0.17880794405937195	0.030036980564873073
Xe7	-0.038778696209192276	0.02997855587827889
Ca-P60A	-0.11854647099971771	0.02967667658768392
yps	-0.10552326589822769	0.028708289935471084
CG12868	-0.5254122614860535	0.028170581547732648
U4-U6-60K	-0.4009367525577545	0.028046502005595112
Ehbp1	-0.19846470654010773	0.02800888501799275
mbl	-0.14932629466056824	0.02697335914850246
Ncoa6	-0.026517819613218307	0.025620893271940764
Tango7	-0.04070134460926056	0.02528303884024362
CG5937	-0.2256922870874405	0.024584190055945372
Syt7	-0.004067766480147839	0.02301626083128333
CG17026	-1.2274261713027954	0.022625013755904477
L	-0.5607115626335144	0.022243731333188715
CG33696	-1.471860408782959	0.021956880458607123
CG16833	-0.21982471644878387	0.021199431380953888
unc-5	-0.5006619691848755	0.021079314320529764
Rbp1-like	-0.008095469325780869	0.020440285437397253
gol	-0.15895052254199982	0.019945231282836495
CG3887	-0.22622916102409363	0.019539678756418558
CG8243	-0.2953681945800781	0.01796389521901963
CR43910	-2.228886842727661	0.017493898292057528
CG32196	-1.3522565364837646	0.01709792341195759
alc	-0.14200980961322784	0.01616871413428725
CG8654	-4.293915271759033	0.015899235234799292
CG15535	-0.40703198313713074	0.015876736067934317
Pak	-0.14594364166259766	0.01515931516412349
CR44922	-0.1547158807516098	0.015107127372734
Ire1	-0.3877926170825958	0.015026323492288189
VhaM9.7-a	-0.007159586530178785	0.015020264488541473
CG1513	-0.13470934331417084	0.014823470397623063
CG6412	-0.21375921368598938	0.014526587649340526
S6k	-0.2218315154314041	0.01439999586740029
Got1	-0.3064853549003601	0.014055908329124669
Hsc70-3	-0.10382343083620071	0.013732760183440327
CG43324	0.006364308763295412	0.01352240252763176
RpS21	-0.007085293997079134	0.013186498742029743
CG3107	-0.17986805737018585	0.013016797640179276
CG2865	-0.12831354141235352	0.012834922747760153
Ubi-p63E	-0.05762176588177681	0.01233961701365446
CG17680	-0.18953631818294525	0.011516520029106268
Cyp12b2	-0.5282344818115234	0.011471817570980175
CG17364	-0.2358914613723755	0.011358863739909558
CG4658	-0.15870556235313416	0.011063146902617105
jagn	-0.3038594126701355	0.010915373026441562
CadN	-0.11197508871555328	0.010900512211415919
Vhl	-0.2822575569152832	0.010885457470225042
Ef1beta	-0.11613502353429794	0.010758131608224277
dpr7	-0.05265099182724953	0.010552091154559606
CR44018	-0.4344507157802582	0.009917942797689587
CG13954	-0.19216279685497284	0.009823351032983211
Sobp	-3.543163776397705	0.009554847861300949
Ubc-E2H	-0.13767234981060028	0.009546077549082555
SP2353	-0.2602807879447937	0.009167584287864435
CR44597	-4.155479907989502	0.009033984593659986
beat-Ib	-0.558500349521637	0.008970915158411148
CG13759	-2.358222007751465	0.008562717374649623
grp	-0.10576876997947693	0.008367636158925041
CG11155	-0.012391684576869011	0.008267862871573325
CG8613	-0.2245321273803711	0.007925907881046544
Liprin-gamma	-0.04505815729498863	0.007319426022490366
CG31145	-0.4178197681903839	0.00731593317877141
CG14777	-0.23635995388031006	0.0071859897604509846
CG4341	-0.4549514055252075	0.007035563303192062
AGO1	-0.019292032346129417	0.006735642319843842
CG8401	-0.9103707075119019	0.006591015291681279
CCAP-R	-2.2459726333618164	0.006578847994120505
CG5521	-0.31166911125183105	0.006332393381353813
CG42675	-3.823945999145508	0.006164623240322844
CG32267	-0.12075832486152649	0.006057372573863264
Pino	-0.2827692925930023	0.0059167208729644745
CG3793	-0.34385916590690613	0.0055955727072239175
RhoGAP71E	-0.050497982650995255	0.005449742977145225
CG10566	-0.22484254837036133	0.005275106516847768
l(2)SH0834	-0.2028687745332718	0.005215251381180468
bai	-0.2323092818260193	0.005092551054652989
CG34030	-3.038424253463745	0.005045407389830849
Syx1A	-0.022098194807767868	0.004909341816545433
CG32103	-0.21823778748512268	0.004784908477939759
drl	-0.3271178901195526	0.004360422759901994
CG14591	-0.2835102081298828	0.004156539140902985
CG32104	-1.002685308456421	0.004118027297060279
ko	-1.0028834342956543	0.004064733311340121
CG42265	-0.13787394762039185	0.003968907493675631
CG42492	-0.0066062407568097115	0.0037253493063320207
CG6184	-0.36994537711143494	0.003590516151313509
CR44027	-1.7608989477157593	0.003581349394032293
bru-3	-0.0011013001203536987	0.0035459758445463402
CG34137	-1.4591076374053955	0.003490845773230414
Tina-1	-0.18112078309059143	0.003490236776971302
Itp-r83A	-0.4473743438720703	0.0034570036891747613
otk	-0.9622763991355896	0.003357408306014052
sno	-0.09946759790182114	0.0033081074484878283
fz	-0.026694435626268387	0.0030401627082016504
Pkn	-0.30127254128456116	0.0029076877533477457
Snp	-0.5139092803001404	0.0027786153300634066
CG13624	-0.06846968084573746	0.002753523301780642
eca	-0.2909707725048065	0.0027210159809888416
hppy	-0.23384644091129303	0.0026655808296321224
CG4747	-0.20712895691394806	0.0026298756926359055
CG6852	-0.19402530789375305	0.0026058978199495412
MtnA	-0.1266045868396759	0.002605635440721988
sano	-0.7595187425613403	0.0024615263495312736
Pcd	-0.09737228602170944	0.0023983544261846883
kat-60L1	-0.47773751616477966	0.0021574074031538272
CG9065	-0.1366087943315506	0.002156377577929208
Tango9	-0.2934606373310089	0.002094069761312344
CG43795	-1.4387407302856445	0.002069574556228856
CngB	-0.4084153473377228	0.0019969719256445785
corn	-0.1092255488038063	0.001952046058468955
PyK	-0.02851908653974533	0.0019463035783024065
stv	-0.23321931064128876	0.0019073925851687443
dpr	-0.31095993518829346	0.0018772975952378163
CG3703	-0.37633806467056274	0.0018180767513994586
CG10688	-0.5637218952178955	0.0017979741743264547
onecut	-0.07195299863815308	0.00171545254024656
CR44417	-0.31140652298927307	0.0016798329323001564
gw	-0.012066624127328396	0.0016379308547775015
TM4SF	-0.027231397107243538	0.0015712335995371174
Oda	-0.012465914711356163	0.0015099401113684988
Pdk	-0.36628133058547974	0.0015042961512415675
CG40498	-0.052204057574272156	0.001450379331813896
vig	-0.034612808376550674	0.0013522010073515206
CG1677	-0.0635838583111763	0.0013305150526930257
CG14372	-0.3534441292285919	0.0013044030019597808
CG17776	-0.26794883608818054	0.0012722772410138112
Nhe2	-0.06360729783773422	0.0012609936544735628
Scgdelta	-1.8669490814208984	0.0011999321349857317
CG3262	-0.1555144339799881	0.0011780648914071579
CG5953	-1.7507599592208862	0.0011655503730520344
CG33199	-0.12714865803718567	0.0011182767154793549
uzip	-0.3333922028541565	0.001050611808441594
CG33970	-1.156465768814087	0.001028234767205051
cdm	-0.4972257912158966	0.0009560494548115709
CG17454	-0.1023700162768364	0.0009560147054802512
neur	-0.6429983377456665	0.0009107532064884567
htt	-0.4231979250907898	0.0008770172402272045
CG15459	-0.6804178953170776	0.0008228869702818918
Klp54D	-5.24936056137085	0.0007955089074124762
CG3566	-0.192364901304245	0.0007521981691470028
CG6495	-0.2574179768562317	0.0007382700939512616
Hsp70Bc	-2.7208094596862793	0.0007203211605756116
Snoo	-0.13674767315387726	0.0006189381135560747
Ace	-0.15964311361312866	0.0005850736002566238
PlexB	-0.12023451179265976	0.0005837901687425719
RpL34b	-0.027269942685961723	0.0005689567598232188
CG9821	-0.018019352108240128	0.0005665866014400852
CG7231	-0.565310001373291	0.000555999230798833
CG12836	-2.4163992404937744	0.0004980835618188725
BtbVII	-0.156988263130188	0.0004916644776213872
Nap1	-0.15632419288158417	0.0004427829140004725
Efa6	-0.40162310004234314	0.00043215194362787845
CG34041	-2.838466167449951	0.0004054669794544591
SPoCk	-0.11107124388217926	0.0003973305099422041
VhaAC45	-0.21620920300483704	0.00038877477808516324
CR44716	-2.2736337184906006	0.0003878231693449808
l(2)k01209	-0.6509217619895935	0.00035569002940146117
Teh2	-0.14227867126464844	0.0003441265810078842
CG1646	-0.19775234162807465	0.0003376438587745282
CG1640	-0.21427877247333527	0.00033716075354172113
CG6329	-0.007605120074003935	0.00033422343550042655
Sec22	-0.3276941180229187	0.00033133166389406725
pAbp	-0.0004964645486325026	0.00033005157184672485
CG44153	-1.1879875659942627	0.00031458615778250034
CG10137	-0.3242654800415039	0.00029980513670246027
dpr4	-0.27357351779937744	0.0002906587953074588
CG12054	-0.08212510496377945	0.00025647430162602496
CG3280	-4.12316370010376	0.0002424219133166697
CG2082	-0.5000929236412048	0.00020105387835001338
CG42313	-0.03747037053108215	0.0001974464004285712
CG31712	-0.06023311987519264	0.00019567345799563935
CG17724	-0.29854559898376465	0.0001885290792416021
CG42748	-0.08831192553043365	0.00016051720201393465
PTP-ER	-0.35150980949401855	0.00015995164287046642
CG8321	-0.4972235858440399	0.00014941676340488497
CG1399	-0.3999665379524231	0.00013852322259173504
CG9008	-2.10664701461792	0.0001318611383826408
RpS20	-0.02208619937300682	0.0001316740595271905
CG14024	-0.4141179621219635	0.00012547752473932334
eys	-0.08041378855705261	0.00012430157467148222
c11.1	-0.5468483567237854	0.00012316669363260347
Nedd4	-0.32398495078086853	0.00011877681169981092
rhea	-0.2616502046585083	0.00011121348014740028
Hr39	-0.32612648606300354	0.00010460904077686789
CG7582	-0.36774682998657227	9.965913581828739e-05
CG31324	-0.5347191095352173	9.669388331983749e-05
CG9005	-0.16997170448303223	9.496826147883773e-05
RpL21	-0.029614921659231186	8.87655339251113e-05
CG16986	-0.4988139867782593	8.167474380806694e-05
CG4829	-0.6161800622940063	7.926754121762382e-05
Sep4	-0.26045069098472595	4.824228909524343e-05
CG3558	-0.3276142477989197	4.808165499388059e-05
unc79	-0.09819551557302475	4.3900555450293524e-05
Drl-2	-0.4021204710006714	4.348546969376139e-05
CG11357	-0.37939977645874023	4.316379697684239e-05
P5CDh1	-0.16530372202396393	3.7059226560372424e-05
ics	-0.34279561042785645	3.5255424147733246e-05
Tob	-0.03701385110616684	3.430265313832078e-05
CG10283	-0.5097495913505554	3.405240488299126e-05
CG3800	-0.08225258439779282	3.146176695445241e-05
CG11077	-0.29720112681388855	2.9742708533355587e-05
CG14476	-0.2969260513782501	2.555560709479432e-05
CG34355	-0.22472095489501953	2.1088422466677715e-05
AnxB10	-0.5355579853057861	1.9782654126020888e-05
CG1674	-3.751394748687744	1.8095229545799505e-05
rdgB	-0.0799584686756134	1.802398809197037e-05
GstE4	-4.25956916809082	1.710871044379517e-05
CG16854	-0.9385122656822205	1.5805746989773905e-05
elB	-0.2772083580493927	1.5254338401587634e-05
sbr	-0.283966064453125	1.4970773604688105e-05
CG5644	-1.698913812637329	1.4829395368609311e-05
l(2)k05819	-0.6353988647460938	1.2298156996830117e-05
jigr1	-0.22914643585681915	1.2159738305886918e-05
Hey	-1.686240553855896	1.1863465140816058e-05
CG9646	-0.12904027104377747	1.1741253615728799e-05
CG1636	-0.54429030418396	1.0853044541636598e-05
br	-1.0890430212020874	9.85065770340857e-06
CG6282	-0.2620009183883667	9.592359200848545e-06
Saf-B	-0.17146344482898712	9.142084068854934e-06
Nipped-B	-0.07513991743326187	8.040632783677171e-06
CG45071	-2.0178582668304443	7.096889679221846e-06
bt	-2.0625288486480713	6.494886646385231e-06
CG33116	-0.6299505233764648	6.0175505272971286e-06
fz3	-3.920654773712158	5.6904089143253755e-06
lola	-0.05180327221751213	5.678232675552713e-06
CG10960	-0.3334014415740967	5.357187616808767e-06
Eip74EF	-0.6610905528068542	5.356841625362847e-06
Vha14-1	-0.0802532359957695	4.8319316056032675e-06
CG40127	-0.06419431418180466	4.730929928662344e-06
CG7967	-0.35354340076446533	4.6930638130372524e-06
