gene	avg_logFC	pval
CG1890	-0.6063921451568604	7.797982036812568e-05
CG4882	-0.5061963796615601	7.727680667951877e-05
Cdc37	-0.15024961531162262	7.72757025734756e-05
mRpL18	-0.2849964499473572	7.721499970557739e-05
Nop17l	-0.22678475081920624	7.714993220840032e-05
CG18135	-0.166154146194458	7.596581468592883e-05
CG2811	-0.26998433470726013	7.572283065131371e-05
sPLA2	-0.7187352776527405	7.567843554148129e-05
RhoGAP1A	-0.3743625283241272	7.442400550900858e-05
CG8314	-0.2795078456401825	7.327215753453831e-05
CG14446	-0.1852501481771469	7.315360646926295e-05
CG8184	-0.16677697002887726	7.283452851061795e-05
Chi	-0.2062745988368988	7.160625389217679e-05
Sik2	-0.3566571772098541	7.116170103206766e-05
Mgat1	-0.3611547350883484	7.098522330085875e-05
skap	-0.18325220048427582	6.957423413191612e-05
CG1965	-0.15437033772468567	6.866514445323824e-05
Sec24AB	-0.29634639620780945	6.843151446399152e-05
Fie	-0.1590438187122345	6.781412432968133e-05
CG11412	-0.2050095796585083	6.607049623078702e-05
Bx42	-0.23875626921653748	6.55790829575776e-05
CG2943	-0.23940856754779816	6.553372213412338e-05
Trip1	-0.18154913187026978	6.402656074484667e-05
Dcp1	-0.3211090862751007	6.374344671386841e-05
mRpL39	-0.46094077825546265	6.349635056157772e-05
MrgBP	-0.1929631382226944	6.32675204258732e-05
CG10075	-0.2844565510749817	6.204795778226607e-05
gpp	-0.19276875257492065	6.0909706656363405e-05
Jarid2	-0.17918460071086884	5.975054933209679e-05
Cul1	-0.18774472177028656	5.91741167522798e-05
CG10395	-0.16868141293525696	5.73021209590188e-05
PKD	-0.6445749402046204	5.696032053169962e-05
CG5045	-0.23125021159648895	5.6457801108739965e-05
CG2147	-0.41062217950820923	5.4782059035112e-05
Atg18a	-0.26487526297569275	5.450606882921409e-05
RN-tre	-0.22220075130462646	5.4337310007185475e-05
rho-5	-0.20633190870285034	5.40004898613898e-05
Prosalpha3	-0.21301235258579254	5.373997425000295e-05
CG1416	-0.19168320298194885	5.331878600858952e-05
tko	-0.21802857518196106	5.208074836560495e-05
CG7433	-0.19288766384124756	5.129529259009613e-05
CG10470	-0.25815656781196594	5.1180054120957974e-05
snama	-0.2276025116443634	5.099350099805876e-05
Aos1	-0.36372464895248413	5.09220360011558e-05
CG1172	-0.32301515340805054	5.070969208823859e-05
CR30055	-0.17495009303092957	5.0680801208225744e-05
l(1)10Bb	-0.2594517171382904	5.03964323106934e-05
mav	-1.7218974828720093	5.012969878897283e-05
fray	-0.5397849678993225	4.86917688931748e-05
Rbf	-0.34199392795562744	4.8625501576645e-05
CG2278	-0.2489815503358841	4.857283383527355e-05
CG15747	-0.3615119159221649	4.840593651188319e-05
MED31	-0.17393764853477478	4.7738169783236985e-05
AP-1gamma	-0.1859288066625595	4.764448834180631e-05
Rpn3	-0.3004637360572815	4.7002545396529996e-05
CG32581	-0.23417584598064423	4.698255281796574e-05
Rab21	-0.20434632897377014	4.696670236873045e-05
Prp8	-0.3301942050457001	4.680023512999706e-05
CG2765	-0.2343231737613678	4.662748378489365e-05
Rpn6	-0.21934498846530914	4.616840892497616e-05
CG9855	-0.24534063041210175	4.578351886309319e-05
Sgt	-0.2092379331588745	4.536432170251072e-05
CG11110	-0.42789319157600403	4.529702962280612e-05
312	-0.3554929792881012	4.407782959160021e-05
gro	-0.19500111043453217	4.372880536028336e-05
BEAF-32	-0.17296619713306427	4.31968126951012e-05
CG6762	-0.2993376553058624	4.309953624984848e-05
CG3764	-0.3947789669036865	4.30912805165418e-05
Utx	-0.24567164480686188	4.2850620846750134e-05
Spase22-23	-0.2336883693933487	4.273391959310071e-05
CG3257	-0.175881490111351	4.14619890534701e-05
lace	-0.3592979311943054	4.127505754463781e-05
Sap30	-0.29670435190200806	4.072988279315687e-05
CR44506	-1.703739047050476	4.0609664274243844e-05
qkr54B	-0.1920977681875229	4.055807390246918e-05
PGAP3	-0.3507791757583618	4.012680740608576e-05
Bsg25D	-0.2187122404575348	3.9884771576497016e-05
CG30152	-0.24594436585903168	3.876868869263543e-05
CG12125	-0.2633650600910187	3.774272079730621e-05
Rho1	-0.2070094794034958	3.764931805633526e-05
CG11593	-0.40166279673576355	3.750712032819758e-05
exd	-0.18211163580417633	3.737930101096705e-05
Aplip1	-0.20173902809619904	3.735545028461078e-05
step	-0.22172032296657562	3.6864480287842285e-05
Oscillin	-0.5695805549621582	3.681851091043528e-05
ifc	-0.43055135011672974	3.676276411746702e-05
Set	-0.2521701157093048	3.672728101609539e-05
caz	-0.2788110375404358	3.635045209404752e-05
CG15440	-0.4673382639884949	3.6348290847771416e-05
blp	-0.4469844400882721	3.6203226703840405e-05
pen-2	-0.38877546787261963	3.581818363765159e-05
RhoGEF3	-0.19701804220676422	3.510518246110826e-05
Trf4-1	-0.19259832799434662	3.480790288430814e-05
mle	-0.16978298127651215	3.441593155631901e-05
Trs20	-0.17293216288089752	3.4377478260108437e-05
CG7337	-0.19913636147975922	3.4289957268453995e-05
CG17598	-0.39352935552597046	3.425470174015532e-05
Sec61beta	-0.18052956461906433	3.406217286416014e-05
vap	-0.3357909321784973	3.3530246338579735e-05
CG11779	-0.40317606925964355	3.3336112689414536e-05
MED19	-0.20753908157348633	3.293431238968622e-05
alpha-Spec	-0.21040700376033783	3.2910705241002805e-05
pzg	-0.32363349199295044	3.283556468895991e-05
tws	-0.1845751255750656	3.2306879184291916e-05
CG14232	-0.26601624488830566	3.220991968856387e-05
mor	-0.29712918400764465	3.180579581071022e-05
Kr-h2	-0.19923081994056702	3.1548348431566494e-05
CG14321	-0.2028709352016449	3.1508227870413074e-05
CG10809	-0.20384623110294342	3.142719099127085e-05
su(Hw)	-0.41477203369140625	3.024331749083021e-05
mod(r)	-0.25668925046920776	2.939638345539844e-05
Sac1	-0.42384690046310425	2.9164083455618783e-05
CG4660	-0.1734711229801178	2.8996671030401978e-05
CG31126	-0.31219425797462463	2.8552687708327385e-05
CG3061	-0.20319445431232452	2.8549680896918947e-05
Prosalpha6	-0.2659677267074585	2.840869981152647e-05
CG15098	-0.2681765854358673	2.8374091850612446e-05
CG13999	-0.4637499153614044	2.7799390723434604e-05
Syx7	-0.1937735229730606	2.761778585971414e-05
CG8635	-0.23278386890888214	2.7576197367246347e-05
CG2469	-0.17935511469841003	2.619709962641336e-05
ttm50	-0.29017508029937744	2.5389483353514342e-05
CG8636	-0.19393092393875122	2.529399263787403e-05
ERp60	-0.2213379144668579	2.5102894895510713e-05
Rbcn-3B	-0.1813887655735016	2.4686255345096362e-05
NnaD	-1.4452284574508667	2.4178461451269016e-05
CG2918	-0.21634048223495483	2.391142701658823e-05
alpha-Man-Ib	-0.2228628545999527	2.3173505564395825e-05
fl(2)d	-0.1861712485551834	2.304143288969624e-05
tay	-0.18591265380382538	2.302252393231922e-05
CG5027	-0.2668492794036865	2.3000831858627625e-05
CG1674	-3.902569532394409	2.291425790765913e-05
l(1)G0320	-0.19825711846351624	2.2578611300161484e-05
cg	-0.1989598572254181	2.2260525392020468e-05
CG4119	-0.3524446487426758	2.2084238109211544e-05
snz	-0.314569354057312	2.1454716005521893e-05
CG8012	-1.2159404754638672	2.111075396729462e-05
Rpt3	-0.20533572137355804	2.1088847965646775e-05
mgr	-0.2279813289642334	2.0716258136536224e-05
l(2)k12914	-0.19728276133537292	2.070170080891735e-05
Pdxk	-0.8230327367782593	2.0297717103961938e-05
Rpt1	-0.18858271837234497	2.0147049923638044e-05
csw	-0.18776057660579681	2.0088249925769826e-05
Rpn10	-0.2507278621196747	1.996013683723162e-05
Cp1	-0.18538111448287964	1.9834624313084916e-05
slik	-0.19299966096878052	1.9683312716835138e-05
CG9175	-0.3280356526374817	1.9639638383006545e-05
CG6013	-0.25066402554512024	1.941490831876339e-05
CG8004	-0.2842538058757782	1.9320193365451402e-05
Su(var)2-HP2	-0.19956918060779572	1.9225623743938518e-05
CG15817	-0.2372819036245346	1.8930893263135958e-05
slgA	-0.19689510762691498	1.8551921734861206e-05
CG4562	-0.22194978594779968	1.8333429036209878e-05
HP1b	-0.24076344072818756	1.812491353315188e-05
kcc	-0.19232043623924255	1.6906657474391977e-05
Bap60	-0.278596967458725	1.690013722658362e-05
CG17556	-0.3199913799762726	1.6888928005589164e-05
phyl	-0.19943875074386597	1.6876684170846037e-05
robo	-0.18563543260097504	1.665105051589024e-05
CG3548	-0.27788886427879333	1.6462847601812423e-05
Atg17	-0.1882253736257553	1.6024701173892525e-05
CG33217	-0.3321392238140106	1.5859935543378405e-05
sina	-0.2016487419605255	1.5755217332952244e-05
Med	-0.2324036955833435	1.5249710764788397e-05
CG11190	-0.21384204924106598	1.5069392555227103e-05
mRpL10	-0.2544195353984833	1.49248894161777e-05
Tsp96F	-0.19755949079990387	1.47791837286857e-05
gus	-0.21411827206611633	1.4558641085237764e-05
Prosbeta4	-0.1997084766626358	1.4478324568250852e-05
Ssadh	-0.19415850937366486	1.4467977470349508e-05
CG10035	-3.5769295692443848	1.4362437150501329e-05
mRpL38	-0.41533273458480835	1.4263841346936488e-05
CG16952	-0.21014414727687836	1.4143869537113406e-05
CG12012	-0.2856874465942383	1.4133530614585878e-05
mRpS2	-0.42223888635635376	1.4018967899285253e-05
Atf6	-0.2057698369026184	1.3986492023981041e-05
CG14341	-0.28067731857299805	1.387760396365543e-05
Ars2	-0.19071288406848907	1.383358608990799e-05
M1BP	-0.28681114315986633	1.3768881281358982e-05
scny	-0.27088260650634766	1.3665442572863229e-05
CG14647	-0.2627789378166199	1.315516343106651e-05
Lpin	-0.19407610595226288	1.298171080655222e-05
CG1407	-0.5109334588050842	1.2919198164004067e-05
eIF-5A	-0.20157331228256226	1.2708518314156847e-05
Rbcn-3A	-0.21175667643547058	1.2669630186314431e-05
CG14207	-0.2145879715681076	1.2617035021088883e-05
mRpS23	-0.39757218956947327	1.2388158850525923e-05
Pp4-19C	-0.39261770248413086	1.2347500143823843e-05
Rac1	-0.2117270529270172	1.2347306835923564e-05
Sir2	-0.20211152732372284	1.2345953761482963e-05
CG34159	-0.197398841381073	1.1913060334410292e-05
qkr58E-2	-0.24549144506454468	1.1674017279107744e-05
CG5986	-0.20428895950317383	1.1319392087471407e-05
CG2199	-0.39645516872406006	1.1008799817708813e-05
CG7971	-0.17349548637866974	1.0974719429416167e-05
CR44018	-0.5188684463500977	1.0714623905835008e-05
Marf	-0.19344280660152435	1.0496450308627264e-05
smg	-0.3054816424846649	1.0311455047366817e-05
CG17272	-0.20845603942871094	1.0144788370894124e-05
4E-T	-0.20700328052043915	1.011534414954978e-05
Adk1	-0.24030889570713043	9.838886969685947e-06
CG9153	-0.2505928874015808	9.760285599309088e-06
kis	-0.18505647778511047	9.672480360958206e-06
Wnk	-0.24044133722782135	9.621622329536216e-06
FucT6	-0.44135797023773193	9.596365186122953e-06
or	-0.41754150390625	9.50680622451559e-06
mRpL19	-0.41592636704444885	9.469826166420696e-06
CG8860	-0.19699253141880035	9.101291663517705e-06
CG30109	-0.6567769050598145	9.090174583753896e-06
CG8993	-0.21331250667572021	9.038370539021008e-06
mRpL35	-0.32171836495399475	8.920289640532823e-06
CG12375	-0.2731771767139435	8.813625134739454e-06
Rpt2	-0.2509203851222992	8.726479609582666e-06
CG32369	-0.1826229840517044	8.685909861828221e-06
CG5569	-0.3221181631088257	8.62669686273861e-06
tweek	-0.22551195323467255	8.616271506956225e-06
CG1812	-0.5103842616081238	8.529905824943991e-06
CG1486	-0.3348264992237091	8.495348273910604e-06
CG6912	-1.1403038501739502	8.403312315623937e-06
VGAT	-0.19955702126026154	8.088504489791877e-06
spoon	-0.21729490160942078	8.04088715388712e-06
Mapmodulin	-0.2007720023393631	7.864006736451211e-06
Clc	-0.20614346861839294	7.802551900869082e-06
olf186-F	-0.2613818943500519	7.73722587220684e-06
CG12848	-0.3374810814857483	7.707470111327346e-06
bur	-0.34529370069503784	7.690111904143918e-06
put	-0.20230279862880707	7.672791077873103e-06
wde	-0.18738676607608795	7.633619683612749e-06
Pomp	-0.20417696237564087	7.491300930207576e-06
Ost48	-0.2318507581949234	7.409694432045135e-06
e(y)3	-0.20059692859649658	7.3613044291609075e-06
Eip71CD	-0.28641486167907715	7.3585922252128986e-06
sgl	-0.5043802261352539	7.317437285141541e-06
CG1105	-0.41882336139678955	7.297059404287472e-06
CG4101	-0.2237008512020111	7.215047891394291e-06
CG30122	-0.20772939920425415	7.034099786419776e-06
ZAP3	-0.234408438205719	6.916258223066252e-06
Lnk	-0.25582432746887207	6.790036626707373e-06
CG17528	-0.23388926684856415	6.553558561589282e-06
Cerk	-0.5630435943603516	6.544804889118462e-06
CG6843	-0.24204987287521362	6.499319238840617e-06
CG6259	-0.22002379596233368	6.497539612653731e-06
CG4360	-0.327801913022995	6.427667897185454e-06
Rop	-0.2094111293554306	6.421351693275718e-06
CG3420	-0.34874457120895386	6.395218313031628e-06
Ubqn	-0.24882374703884125	6.3741177076748105e-06
CG5694	-0.23531094193458557	6.366311982657944e-06
CG9205	-0.22193185985088348	6.294744380227985e-06
CG5787	-0.46439361572265625	6.2909883859258325e-06
dnr1	-1.6793584823608398	6.152719557115096e-06
CG4627	-0.8273369669914246	6.116361666259043e-06
Vha100-1	-0.19580133259296417	6.038989616971087e-06
Psa	-0.3864700496196747	5.989123566957359e-06
NiPp1	-0.32016757130622864	5.80869120695896e-06
nsl1	-0.19781328737735748	5.686114046860575e-06
CG13760	-0.41294869780540466	5.588624592235363e-06
pncr011:3L	-0.71531081199646	5.556905729493723e-06
CG18659	-0.33755597472190857	5.5331624386363955e-06
Su(P)	-0.2346615493297577	5.429364870379333e-06
chif	-0.23772527277469635	5.376290126145354e-06
mRpL28	-0.24916522204875946	5.315242052023002e-06
Pdk1	-0.19861198961734772	5.253149753442079e-06
FER	-1.846398949623108	5.2007106974866376e-06
Atg1	-0.2093319445848465	5.13012395203784e-06
Fip1	-0.2840215861797333	5.056089874934847e-06
Srp14	-0.2294113039970398	5.001949836248605e-06
CG40198	-4.064953327178955	4.965167388982721e-06
CG30185	-0.21319323778152466	4.948526526531669e-06
CG5902	-0.413585364818573	4.78565404140609e-06
Mlc-c	-0.31791067123413086	4.709308124709137e-06
SMC1	-0.25511884689331055	4.699012571567846e-06
sol	-0.2134363204240799	4.690806980459665e-06
CG13197	-0.36421486735343933	4.648085236674326e-06
Klp98A	-0.2083376944065094	4.586650177864946e-06
CG1927	-0.24336037039756775	4.374684038849517e-06
pnut	-0.20723707973957062	4.29983647695638e-06
mRpL11	-0.5851435661315918	4.076083120412739e-06
pall	-0.4254281520843506	4.038741994005625e-06
Brms1	-0.31982874870300293	4.009171285424181e-06
CG12024	-0.2896243631839752	3.970915364328879e-06
CG5323	-0.6056340932846069	3.905852485056626e-06
CG7048	-0.25996750593185425	3.8950016286328365e-06
dally	-0.32010766863822937	3.874726127175744e-06
CG11306	-0.3147687017917633	3.827031638410781e-06
spt4	-0.3410182595252991	3.7527674549927253e-06
Pex13	-0.26236212253570557	3.674849248618012e-06
CG11577	-0.36275985836982727	3.6369544333686443e-06
CG14817	-0.22925066947937012	3.625982515688857e-06
CG33774	-0.3144596815109253	3.6080643874189043e-06
Tm1	-0.20961147546768188	3.5999694967943197e-06
CG3812	-0.3515627384185791	3.594681534174683e-06
CG31855	-0.24023988842964172	3.5750803430099842e-06
Arp6	-0.3809247612953186	3.397535733660003e-06
krz	-0.2118319422006607	3.3938815285314557e-06
CG3605	-0.24150054156780243	3.3903433574693003e-06
mRpS28	-0.2804895043373108	3.3828294831757605e-06
Iswi	-0.3593367636203766	3.348881356105795e-06
CrebB	-0.2775965631008148	3.3197131378890838e-06
Atet	-0.2129245102405548	3.2814729848658096e-06
CG7546	-0.270575612783432	3.273050819055385e-06
CG32756	-0.4555499255657196	3.1623849189711433e-06
Vps29	-0.28734511137008667	3.025329552137379e-06
tral	-0.20499536395072937	2.969023150260972e-06
mRNA-cap	-0.30750322341918945	2.958218058349277e-06
tamo	-0.3366903066635132	2.9301253936854964e-06
D1	-0.21908695995807648	2.8905605087470015e-06
pico	-0.22889024019241333	2.879837546065008e-06
ear	-0.23155729472637177	2.867574833168459e-06
Moca-cyp	-0.20790623128414154	2.7931323385091077e-06
CG33107	-0.3507925271987915	2.783685501685602e-06
Nmda1	-0.20996543765068054	2.7640068303619818e-06
CG5823	-0.21498090028762817	2.690213547090823e-06
Hsc70Cb	-0.2158336639404297	2.667777668298168e-06
CG32202	-0.4779958128929138	2.6482659980227164e-06
CG33303	-0.21574129164218903	2.5778308186171866e-06
RpL8	-0.13990619778633118	2.56392686015529e-06
NfI	-0.21268664300441742	2.5282312382599326e-06
Sec61gamma	-0.20905455946922302	2.446540801436117e-06
CG9836	-0.21035054326057434	2.4410056135003855e-06
CG1789	-0.31775960326194763	2.3927714384495603e-06
CG7492	-0.22779515385627747	2.313072243925172e-06
Top2	-0.3094882369041443	2.2338556744502152e-06
CG17271	-0.2831781208515167	2.1743356592510825e-06
CG5676	-0.2288907915353775	2.1721742881975167e-06
CG31109	-0.2729444205760956	2.0997613875063686e-06
CG10639	-0.465727299451828	2.098096210177158e-06
CG9669	-0.26850464940071106	2.0916247226145488e-06
mRpL54	-0.3031599521636963	2.0486919392947146e-06
CG13344	-0.21780835092067719	2.0247358723013154e-06
CG4080	-0.23520757257938385	2.013709962353694e-06
CG5567	-0.6550912261009216	1.9996958181598795e-06
mRpS9	-0.3074916899204254	1.9994252848995046e-06
VhaSFD	-0.2095862627029419	1.9939882707293656e-06
Tom70	-0.5152718424797058	1.9914266671300606e-06
CG5938	-0.2279752790927887	1.962260934131777e-06
CG45186	-0.2780398726463318	1.9538759491039423e-06
Sos	-0.4472036063671112	1.941050733558688e-06
CG10947	-0.2226419895887375	1.887576172325475e-06
d4	-0.2349717915058136	1.8780328741292753e-06
Atg101	-0.3781939744949341	1.8315669996452966e-06
CG14435	-0.2148473858833313	1.8276236147374728e-06
cl	-0.2173982560634613	1.8082129485169616e-06
CG14812	-0.2694547176361084	1.8049307523048895e-06
CG2970	-0.27248886227607727	1.7446246370982915e-06
CG5466	-0.23015841841697693	1.7440018151397664e-06
enok	-0.40640097856521606	1.7217219921384415e-06
CG8209	-0.3720781207084656	1.7189709455654861e-06
BI-1	-0.22773995995521545	1.699715848246364e-06
mt:ATPase8	-0.32328641414642334	1.6713921664217934e-06
CG11802	-0.28309789299964905	1.6603259473772092e-06
CG17078	-0.3915635049343109	1.6006002142623266e-06
CG7945	-0.2092224806547165	1.549096160118534e-06
CG32112	-0.7655503749847412	1.5432062476196802e-06
CG12316	-0.47167906165122986	1.5422574303422998e-06
Dgkepsilon	-0.2925301492214203	1.4984952208645872e-06
